0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.0041644510269582,0.0248854222375569,-0.0611621778603243,-0.0181999697452809,-0.0671634118890272,-0.2687430143826037,0.0997808543195256,-0.1206106542534239,0.0423083875732177,-0.0204919116743957,-0.0285602845694862,-0.0963375469725122,0.036821680196385,0.0423083875732131,0.0526001251472018,-0.0075803658222441,0.0997808543195177,0.0430376450676501,0.0526001251471955,0.0345817360210216
-0.0255822255134791,-0.0020572888812215,-0.0195810889301621,-0.0305999848726404,-0.0960817059445136,-0.2778715071913018,0.0868904271597628,-0.0333053271267119,0.0411541937866088,-0.0397459558371978,-0.0557801422847431,-0.1131687734862561,0.0444108400981925,0.0411541937866065,0.0218000625736009,-0.066790182911122,0.0868904271597588,0.115018822533825,0.0218000625735977,0.0332908680105108
-0.0852911127567395,0.0184713555593892,-0.0862905444650811,-0.0107999924363202,-0.0740408529722568,-0.2824357535956509,0.0734452135798814,-0.0161526635633559,-0.0029229031066955,-0.1233729779185989,-0.0138900711423715,-0.149084386743128,0.0757054200490962,-0.0029229031066967,0.0214000312868004,-0.001395091455561,0.0734452135798794,0.0650094112669125,0.0214000312867988,0.0146454340052554
-0.0166455563783697,0.0307356777796946,-0.0781452722325405,-0.0113999962181601,-0.1205204264861284,-0.2447178767978254,0.0652226067899407,-0.0405763317816779,-0.0004614515533477,-0.1001864889592994,-0.0519450355711857,-0.051542193371564,0.1588527100245481,-0.0004614515533483,0.0427000156434002,-0.0036975457277805,0.0652226067899397,0.0410047056334562,0.0427000156433994,0.0743227170026277
-0.0173227781891848,0.0058678388898473,-0.0925726361162702,0.0223000018909199,-0.1032602132430642,-0.2658589383989127,-0.2653886966050297,-0.0752881658908389,-0.0097307257766738,-0.0790932444796497,-0.0134725177855928,-0.054771096685782,0.150426355012274,0.0407692742233258,0.0418500078217001,-0.0003487728638902,-0.2653886966050301,0.0210023528167281,0.0418500078216997,0.0461613585013138
-0.0191613890945924,0.0454339194449236,-0.1102863180581351,0.0016500009454599,-0.1306301066215321,-0.1804294691994563,-0.2641943483025148,-0.0766440829454195,-0.0358653628883369,-0.0865466222398248,0.0042637411072035,-0.086385548342891,0.130713177506137,-0.067615362888337,0.04142500391085,-0.0176743864319451,-0.2641943483025151,0.039501176408364,0.0414250039108498,0.0370806792506569
-0.0480806945472962,0.0442169597224618,-0.1001431590290675,-0.01267499952727,-0.162815053310766,-0.1062147345997281,0.0599028258487425,-0.0548220414727097,-0.0864326814441684,-0.0602733111199124,-0.0263681294463982,0.0298072258285545,0.1258565887530685,-0.0553076814441685,0.044712501955425,0.0231628067840274,0.0599028258487424,0.072750588204182,0.0447125019554249,0.0185403396253284
-0.0755403472736481,0.0241084798612309,-0.1165715795145337,0.0021625002363649,-0.130907526655383,-0.155607367299864,0.0559514129243712,-0.1034110207363548,-0.0592163407220842,-0.0346366555599562,-0.0311840647231991,-0.0450963870857227,0.1144282943765342,-0.0246538407220842,0.0513562509777125,0.0370814033920137,0.0559514129243712,0.113375294102091,0.0513562509777124,0.0967701698126642
-0.063270173636824,-0.0424457600693845,-0.1802857897572669,0.0015812501181824,-0.1334537633276915,-0.179803683649932,0.0729757064621856,-0.1242055103681774,0.0038918296389578,-0.0448183277799781,-0.0740920323615995,-0.0525481935428613,0.0647141471882671,0.0171730796389578,0.0286781254888562,0.0255407016960068,0.0729757064621856,0.0656876470510455,0.0286781254888562,0.0743850849063321
-0.044135086818412,-0.0132228800346922,-0.1771428948786334,-0.0137093749409087,-0.0657268816638457,-0.096901841824966,-0.0215121467689071,-0.1581027551840887,0.0029459148194789,-0.076409163889989,-0.0790460161807997,0.1017259032285693,0.0243570735941335,0.0110865398194789,0.0273390627444281,0.0937703508480034,-0.0215121467689071,0.0418438235255227,0.0273390627444281,0.034192542453166
-0.019567543409206,0.0168885599826538,-0.1425714474393167,-0.0138546874704543,-0.0858634408319228,-0.058450920912483,-0.0147560733844535,-0.1145513775920443,-0.0355270425902605,-0.0872045819449945,-0.0560230080903998,0.0908629516142846,-0.0243214632029332,0.0065432699097394,0.011669531372214,0.1473851754240017,-0.0147560733844535,0.0379219117627613,0.011669531372214,0.120596271226583
-0.037783771704603,0.0044442799913269,-0.1092857237196583,0.0335726562647728,-0.0809317204159614,-0.0897254604562415,-0.0803780366922267,-0.0827756887960221,-0.0307635212951302,-0.0591022909724972,-0.0180115040451999,0.0799314758071423,-0.0161607316014666,-0.0212283650451302,0.017834765686107,0.1631925877120008,-0.0803780366922268,0.0374609558813806,0.017834765686107,0.0847981356132915
0.0306081141476985,0.0042221399956634,-0.0576428618598291,0.0367863281323864,-0.1049658602079807,-0.0618627302281207,-0.0121890183461133,-0.045387844398011,-0.0133817606475651,-0.0505511454862486,-0.0160057520225999,0.0729657379035711,-0.0075803658007333,0.0548858174774348,0.0379173828430535,0.1480962938560004,-0.0121890183461134,-0.0382695220593096,0.0379173828430535,0.0513990678066457
0.0318040570738492,0.0311110699978317,0.0156785690700854,0.0263931640661932,-0.0524829301039903,-0.0539313651140603,-0.0340945091730566,0.0683060778009944,-0.0176908803237825,-0.0592755727431243,-0.0205028760112999,0.0574828689517855,-0.0667901829003666,0.0314429087387174,0.0364586914215267,0.3110481469280002,-0.0340945091730567,-0.0996347610296548,0.0364586914215267,0.0441995339033228
-0.0020979714630753,0.0120555349989158,-0.0121607154649572,0.0161965820330966,0.0127585349480048,-0.0529656825570301,-0.0155472545865283,0.1301530389004972,-0.0143454401618912,-0.1186377863715621,0.00674856199435,0.1727414344758928,-0.0013950914501833,0.0222214543693587,0.0442293457107633,0.2175240734640001,-0.0155472545865283,-0.0508173805148274,0.0442293457107633,0.0425997669516614
-0.0310489857315376,0.0095277674994579,-0.0955803577324786,-0.0044017089834516,0.0038792674740024,-0.064982841278515,0.0137263727067358,0.1505765194502486,-0.0156727200809456,-0.104318893185781,0.005374280997175,0.7203707172379463,-0.0036975457250916,-0.0043892728153206,0.0401146728553816,0.176262036732,0.0137263727067358,-0.0739086902574137,0.0401146728553816,0.0057998834758307
0.0034755071342311,0.0057638837497289,0.0187098211337606,0.0617991455082741,0.0779396337370012,-0.0379914206392575,0.0473631863533679,0.1707882597251243,-0.0228363600404728,-0.0596594465928905,0.0171871404985875,0.6596853586189733,-0.0003487728625458,-0.0371946364076603,0.0315573364276908,0.221131018366,0.0473631863533679,-0.0794543451287068,0.0315573364276908,0.0443999417379153
0.0302377535671155,0.0338819418748644,-0.0011450894331196,0.083899572754137,0.0684698168685006,-0.0849957103196287,-0.022318406823316,0.677894129862562,-0.0464181800202364,-0.0133297232964452,0.0335935702492937,0.7643426793094866,-0.0176743864312729,-0.0580973182038301,0.0367786682138454,0.126565509183,-0.022318406823316,-0.0832271725643534,0.0367786682138454,0.0431999708689576
-0.0088811232164422,0.0949409709374322,-0.0235725447165598,0.0684497863770685,0.0377349084342503,-0.0494978551598143,0.0098407965883419,0.685947064931281,-0.1167090900101182,-0.0506648616482226,0.0147967851246468,0.6766713396547434,0.0446628067843635,-0.038548659101915,0.0193893341069227,0.0587827545915,0.0098407965883419,-0.0791135862821767,0.0193893341069227,0.0435999854344788
-0.0344405616082211,0.0619704854687161,0.06271372764172,0.0617248931885342,0.0428674542171251,-0.0162489275799071,-0.020079601705829,0.3829735324656405,-0.1168545450050591,-0.0923324308241113,-0.0076016074376765,0.7373356698273716,0.0478314033921817,-0.0822743295509575,0.0116946670534613,0.05039137729575,-0.020079601705829,-0.0900567931410883,0.0116946670534613,0.0487999927172394
0.0382797191958894,0.017985242734358,0.03835686382086,0.0018624465942671,0.0289337271085625,-0.0866244637899536,-0.0305398008529145,0.2119867662328202,-0.0509272725025295,-0.0456662154120556,-0.0148008037188382,1.2756678349136858,0.0309157016960908,-0.0791371647754787,0.0283473335267306,0.112695688647875,-0.0305398008529145,-0.0790283965705441,0.0283473335267306,0.0183999963586197
0.0116398595979447,0.014492621367179,0.04667843191043,0.0224312232971335,0.0344668635542812,-0.1113122318949768,0.0632300995735427,0.1384933831164101,0.0040363637487352,-0.0713331077060278,-0.0219004018594191,2.021833917456843,0.0719578508480454,-0.0715685823877393,0.0336736667633653,0.1653478443239375,0.0632300995735427,-0.049514198285272,0.0336736667633653,0.0286999981793098
0.0228199297989723,0.0432463106835895,0.023839215955215,0.0257156116485667,0.0347334317771406,-0.1316561159474883,0.0906150497867713,0.072746691558205,-0.0224818181256323,-0.0696665538530139,-0.0059502009297095,0.9964169587284216,0.1364789254240227,0.0017157088061303,0.0073368333816826,0.1651739221619687,0.0906150497867713,-0.045757099142636,0.0073368333816826,0.0708499990896549
0.0574099648994861,0.0346231553417947,0.1259196079776074,0.0123578058242833,0.0353667158885703,-0.1398280579737442,0.0173075248933856,0.0828733457791025,-0.0522409090628162,-0.0338332769265069,-0.0074751004648547,0.4512084793642107,0.1837394627120113,0.0093578544030651,0.0086684166908413,0.1350869610809844,0.0173075248933856,0.0126214504286819,0.0086684166908413,0.0504249995448274
0.084204982449743,0.0293115776708973,0.1059598039888037,0.0126789029121416,0.0041833579442851,-0.1304140289868721,0.0826537624466928,0.0794366728895512,-0.0606204545314081,-0.0644166384632534,-0.0587375502324273,0.4361042396821053,0.1503697313560056,0.0986789272015325,0.0143342083454206,0.1345434805404922,0.0826537624466928,0.0073107252143409,0.0143342083454206,0.0112124997724137
0.0766024912248715,0.0291557888354486,0.0854799019944018,0.0193394514560708,0.0745916789721425,-0.145207014493436,0.0768268812233464,0.0142183364447756,-0.059310227265704,-0.0797083192316267,-0.0433687751162136,0.4290521198410526,0.3121848656780028,0.0953394636007663,0.0126671041727103,0.1522717402702461,0.0768268812233464,0.0281553626071704,0.0126671041727103,0.0261062498862068
0.1803012456124357,0.0445778944177243,0.0312399509972009,0.0126697257280354,0.2932958394860713,-0.170103507246718,0.0839134406116732,0.0081091682223878,-0.055655113632852,-0.0808541596158133,-0.0021843875581068,0.0035260599205263,0.2180924328390014,-0.0923302681996168,0.0143335520863551,0.100635870135123,0.0839134406116732,0.0405776813035852,0.0143335520863551,0.0390531249431034
0.4186506228062179,0.0352889472088621,0.0181199754986004,0.0058348628640177,0.6516479197430356,-0.147051753623359,0.0589567203058366,0.1065545841111939,-0.043327556816426,0.0155729201920933,-0.0235921937790534,-0.0672369700397368,0.2075462164195007,-0.1676651340998084,-0.0103332239568224,0.0738179350675615,0.0589567203058366,0.0362888406517926,-0.0103332239568224,0.0730265624715517
0.3158253114031089,0.011144473604431,0.0220599877493002,-0.0160825685679911,0.3863239598715178,-0.2480258768116794,0.0594783601529183,0.0642772920555969,-0.042663778408213,0.0147864600960466,0.0022039031104732,-0.1146184850198684,0.1767731082097503,0.0386674329500957,0.0253333880215887,0.0939089675337807,0.0594783601529183,0.0386444203258963,0.0253333880215887,0.0375132812357758
0.1904126557015544,0.0040722368022155,0.0490299938746501,-0.0155412842839955,0.2866619799357588,-0.1405129384058397,-0.0277608199235408,0.0806386460277984,-0.0383318892041065,0.1193932300480233,-0.0018980484447633,-0.1428092425099342,0.0998865541048751,0.0568337164750478,-0.0163333059892056,0.0539544837668903,-0.0277608199235408,0.0833222101629481,-0.0163333059892056,0.1197566406178879
0.1707063278507772,0.0230361184011077,0.032014996937325,0.0067293578580022,0.2293309899678794,-0.1232564692029198,-0.0558804099617704,0.0383193230138992,-0.0456659446020532,0.1531966150240116,-0.0444490242223816,-0.1639046212549671,0.0739432770524376,-0.015583141762476,-0.0176666529946028,0.0464772418834451,-0.0558804099617704,0.074161105081474,-0.0176666529946028,0.0963783203089439
0.1043531639253886,0.0365180592005538,0.0300074984686625,-0.0676353210709989,0.0956654949839397,-0.1116282346014599,-0.0084402049808852,0.0381596615069496,-0.0518329723010266,0.0625983075120058,0.0532754878888091,-0.1619523106274835,0.0504716385262188,-0.006791570881238,-0.0123333264973014,-0.0102613790582774,-0.0084402049808852,0.065080552540737,-0.0123333264973014,0.1506891601544719
0.0391765819626943,0.0357590296002769,0.0185037492343312,-0.0418176605354994,0.0193327474919698,-0.0828141173007299,-0.0637201024904426,0.0265798307534748,-0.0059164861505133,0.0887991537560029,0.0841377439444045,-0.1604761553137417,0.0342358192631094,0.0396042145593809,-0.0206666632486507,-0.0441306895291387,-0.0637201024904426,0.1105402762703685,-0.0206666632486507,0.1273445800772359
-0.0299117090186528,-0.0081204851998615,0.0397518746171656,-0.0414088302677497,0.0621663737459849,-0.0314070586503649,-0.0068600512452213,0.0172899153767374,-0.0214582430752566,0.1308995768780014,0.0910688719722022,-0.1442380776568708,0.0566179096315547,0.0153021072796904,-0.0223333316243253,-0.0595653447645693,-0.0068600512452213,0.0417701381351842,-0.0223333316243253,0.0801722900386179
-0.0529558545093264,-0.0090602425999307,0.0463759373085828,0.0042955848661251,0.0470831868729924,-0.1302035293251824,-0.0409300256226106,0.0156449576883687,-0.0242291215376283,0.1539497884390007,0.0790344359861011,-0.0816190388284354,0.0933089548157773,0.0096510536398452,-0.0586666658121626,-0.1402826723822846,-0.0409300256226106,-0.0151149309324078,-0.0586666658121626,0.141586145019309
-0.0499779272546632,-0.1085301212999653,0.0306879686542914,0.0361477924330625,-0.0154584065635037,-0.1286017646625912,-0.0224650128113053,0.0028224788441843,-0.0356145607688141,0.0989748942195003,0.0510172179930505,-0.0828095194142177,0.0506544774078886,-0.0046744731800773,-0.0708333329060813,-0.1146413361911423,-0.0224650128113053,0.016942534533796,-0.0708333329060813,0.1192930725096544
-0.0199889636273316,-0.0682650606499827,0.0098439843271457,0.0325738962165312,-0.0022292032817518,-0.0988008823312956,0.0182674935943473,0.0094112394220921,-0.047307280384407,0.1699874471097502,0.0495086089965252,-0.1054047597071088,0.0558272387039443,0.0191627634099613,-0.0304166664530406,-0.0968206680955711,0.0182674935943473,0.015471267266898,-0.0304166664530406,0.0636465362548272
-0.0034944818136658,-0.0971325303249913,0.0039219921635728,-0.0152130518917343,0.003385398359124,-0.0949004411656478,-0.0203662532028263,0.002705619711046,-0.0591536401922035,0.0734937235548751,0.0512543044982626,-0.1292023798535544,0.0359136193519721,0.0100813817049806,-0.0207083332265203,-0.0959103340477855,-0.0203662532028263,0.042235633633449,-0.0207083332265203,0.1418232681274136
0.006252759093167,-0.0830662651624956,-0.0340390039182135,-0.0076065259458671,-0.0073073008204379,-0.0924502205828239,-0.0371831266014131,-0.0011471901444769,-0.0750768200961017,-0.0072531382225624,0.0501271522491313,-0.1701011899267772,0.033956809675986,-0.0159593091475096,-0.0288541666132601,-0.1424551670238928,-0.0371831266014131,0.0431178168167245,-0.0288541666132601,0.1844116340637068
0.0501263795465835,-0.0485331325812478,-0.0245195019591067,-0.0073032629729335,-0.0146536504102189,-0.1007251102914119,-0.0625915633007065,-0.0175735950722384,-0.0580384100480508,0.0308734308887187,0.0365635761245656,-0.1675505949633886,0.033978404837993,0.0270203454262451,-0.01942708330663,-0.0807275835119464,-0.0625915633007065,0.0445589084083622,-0.01942708330663,0.1597058170318533
0.1215631897732917,-0.0592665662906239,-0.0497597509795533,0.0138483685135332,0.0161731747948905,-0.0193625551457059,-0.0352957816503533,-0.0097867975361192,-0.1045192050240254,-0.0085632845556406,0.0272817880622828,-0.1402752974816943,0.0334892024189965,0.0115101727131225,-0.031213541653315,-0.0693637917559732,-0.0352957816503533,0.0042794542041811,-0.031213541653315,0.0903529085159267
0.0842815948866458,-0.0411332831453119,-0.0423798754897766,0.0274241842567666,0.0385865873974452,-0.0601812775728529,-0.0636478908251766,-0.1018933987680596,-0.1367596025120127,0.0087183577221796,-0.0048591059688585,-0.1571376487408471,0.0502446012094982,0.0037550863565612,-0.0011067708266575,-0.0206818958779865,-0.0636478908251766,-0.0298602728979094,-0.0011067708266575,0.1131764542579633
0.0571407974433229,-0.0410666415726559,-0.0061899377448883,0.0277120921283833,0.0112932936987226,-0.0060906387864264,-0.0268239454125883,0.0200533006159701,-0.1513798012560063,0.0163591788610898,0.0315704470155707,-0.1545688243704235,0.1126223006047491,0.0038775431782806,0.0124466145866712,-0.0263409479389932,-0.0268239454125883,0.0135698635510452,0.0124466145866712,0.0785882271289816
0.0610703987216614,-0.0850333207863279,-0.0480949688724441,0.0543560460641916,-0.0053533531506386,0.0204546806067867,-0.0379119727062941,-0.0209733496920149,-0.2011899006280031,0.0576795894305449,0.0202852235077853,-0.1222844121852117,0.1328111503023745,0.0124387715891403,-0.0027766927066643,-0.0181704739694966,-0.0379119727062941,0.0207849317755226,-0.0027766927066643,0.0192941135644908
